timestamp,open,high,low,close,volume,spread,real_volume,volatility,atr,momentum_5,momentum_20,volume_ma,volume_ratio
2015-11-27,1.06101,1.06376,1.05682,1.05938,122303,0,193526246000,0.006551001529196272,0.008312857142857122,-0.004819118655531751,-0.03736483416628811,140350.2,0.8714130795681089
2015-11-30,1.05887,1.05947,1.05576,1.05643,125836,0,206755500000,0.003511827570212773,0.007937142857142818,-0.006685221054215096,-0.040916931457103956,141186.3,0.8912762782224621
2015-12-01,1.05639,1.06369,1.05629,1.06324,142795,0,240856439000,0.006959858545577738,0.007980714285714261,-0.0009584124180181952,-0.03012943891559572,142338.6,1.0032064387313069
2015-12-02,1.0634,1.06355,1.05505,1.06135,148672,0,248002153000,0.00800866820558718,0.007591428571428535,-0.000969521263578077,-0.02317469374982739,142945.2,1.040062905225219
2015-12-03,1.06121,1.09807,1.05222,1.09385,193877,0,292711038000,0.041916167664670816,0.010130714285714262,0.030941923809164606,0.005118168118499078,145942.45,1.3284483027385108
2015-12-04,1.09408,1.09559,1.08357,1.08779,197815,0,289168668000,0.01104992691604091,0.010393571428571415,0.026817572542430446,0.012934165192289848,149198.4,1.3258520198608028
2015-12-07,1.08681,1.08872,1.07958,1.08366,137004,0,222472652000,0.008434379787018,0.010618571428571413,0.025775489147411568,0.008065191304105213,148713.85,0.9212591833242162
2015-12-08,1.08348,1.09021,1.08299,1.0892,147793,0,234642636000,0.006628718325376428,0.010594285714285698,0.024415936195026466,0.015788933757355794,149012.85,0.991813793239979
2015-12-09,1.08895,1.10427,1.08789,1.10244,173961,0,260447059000,0.014857951453140361,0.010993571428571427,0.038714844302068174,0.02631799435843485,151157.2,1.1508614872463898
2015-12-10,1.10214,1.10242,1.09247,1.09401,152562,0,234855869000,0.009094980850266363,0.011000714285714284,0.0001462723408145461,0.011847946725860092,149991.9,1.0171349252859654
2015-12-11,1.09395,1.10305,1.09263,1.09894,163728,0,217507404000,0.00948186434200238,0.011285714285714296,0.010250140192500368,0.020674666567596534,150240.3,1.0897741817608193
2015-12-14,1.09801,1.10483,1.09452,1.09922,173997,0,248298521000,0.00937937810447412,0.011636428571428579,0.014358747208534028,0.028779469709023342,151499.3,1.148500356107256
2015-12-15,1.09905,1.10593,1.09044,1.09285,159311,0,229326984000,0.014173948849338886,0.011862142857142868,0.0033510833639369686,0.026825143286667297,152175.65,1.0468889076537542
2015-12-16,1.09289,1.10116,1.08878,1.09104,173023,0,228037815000,0.011346971696729574,0.012550714285714288,-0.010340698813540938,0.02365292776521577,154028.5,1.1233180872371022
2015-12-17,1.09097,1.09138,1.08023,1.08245,150539,0,201998033000,0.010300706730103002,0.012851428571428578,-0.01056663101799804,0.008449943170172558,153720.75,0.9793017533416927
2015-12-18,1.08242,1.08742,1.08047,1.08613,156544,0,201864071000,0.006398865697476372,0.013082857142857158,-0.011656687353267636,0.020309813904989094,154469.9,1.0134272113855192
2015-12-21,1.08511,1.09387,1.08457,1.09139,127939,0,165604315000,0.008521243551800789,0.013218571428571428,-0.007123232837830451,0.026186133102657383,153337.35,0.8343629259277012
2015-12-22,1.09133,1.09839,1.09021,1.09568,120357,0,159462304000,0.007465683411215023,0.013195714285714295,0.002589559408884945,0.02952286095502976,151616.05,0.7938275664087016
2015-12-23,1.09506,1.09568,1.08696,1.09099,104495,0,130519778000,0.007992740538410125,0.01054357142857143,-4.5827833993317135e-05,0.02693010034074428,148647.8,0.7029703769581521
2015-12-24,1.09087,1.09673,1.09023,1.09542,61302,0,70143103000,0.005933797082397573,0.010149285714285703,0.011982077694119964,0.032421632014476565,146692.65,0.4178941480708134
2015-12-28,1.0944099999999999,1.09922,1.0944099999999999,1.09681,79315,0,90971557000,0.00438544506341135,0.009840000000000007,0.009833077071805363,0.035331986633691415,144543.25,0.5487284947584893
2015-12-29,1.09641,1.09914,1.08988,1.0918,92900,0,110391898000,0.008481406851071667,0.009985714285714296,0.0003756677264772357,0.03348068494836398,142896.45,0.6501211191740592
2015-12-30,1.09214,1.09434,1.0901399999999999,1.09312,93938,0,113234571000,0.0038422131147542843,0.009115714285714307,-0.002336448598130758,0.02810278018133272,140453.6,0.66881874156305
2015-12-31,1.09303,1.09368,1.08526,1.08609,66736,0,78696821000,0.007752580357060735,0.009006428571428606,-0.004491333559427546,0.023309935459556286,136356.8,0.48942186968306683
2016-01-04,1.08696,1.09462,1.07808,1.08319,157687,0,203037774000,0.015269712608129688,0.009443571428571456,-0.011164667433495756,-0.009745394706769606,134547.3,1.1719818978158612
2016-01-05,1.08274,1.08386,1.07104,1.07463,132203,0,183164305000,0.01192968742730061,0.00962285714285717,-0.020222280978474005,-0.012097923312404113,131266.7,1.0071328067209733
2016-01-06,1.07464,1.07992,1.07127,1.07796,149117,0,199604728000,0.008024416490407851,0.009134285714285746,-0.012676314343286421,-0.005259952383589006,131872.35,1.130767746233384
2016-01-07,1.07789,1.09399,1.07707,1.09287,177685,0,235053822000,0.015482170797990654,0.009458571428571474,-0.00022870316159262494,0.0033694454645611938,133366.95,1.3323015934607485
2016-01-08,1.09243,1.09331,1.08028,1.09245,172703,0,224941239000,0.011927319328115794,0.009592857142857196,0.0058558682982072785,-0.009061717644497813,133304.05,1.2955570367141884
2016-01-11,1.09171,1.09697,1.08476,1.08581,153753,0,208525277000,0.011245061290649427,0.009968571428571485,0.002418781561868144,-0.00749536110273219,133363.6,1.1528857949245521
2016-01-12,1.08568,1.08999,1.08193,1.0857,159298,0,218747711000,0.007423781891866957,0.009880000000000064,0.010301219954775176,-0.012047973501737919,133142.1,1.196451009860893
2016-01-13,1.08579,1.0887,1.08046,1.08757,165246,0,238781195000,0.007576523809961681,0.009884285714285774,0.00891498756911191,-0.01059842433725744,132704.55,1.2452172890831552
2016-01-14,1.08739,1.09429,1.08342,1.08634,181007,0,261259365000,0.010006075445992907,0.010037857142857194,-0.005975093103479767,-0.005956901679095905,133789.35,1.352925326268496
2016-01-15,1.08647,1.09844,1.0854300000000001,1.09132,184568,0,257717789000,0.01192134296081806,0.010502857142857194,-0.0010343722824841528,0.0002566358703621763,134366.6,1.3736151692459286
2016-01-18,1.09206,1.09273,1.08684,1.08941,128564,0,172660744000,0.00540659623098737,0.010580000000000034,0.0033154971864322036,0.006429858192064319,133267.85,0.9647037901489368
2016-01-19,1.08894,1.09389,1.08591,1.09065,163116,0,235771451000,0.007316737725209828,0.010488571428571467,0.004559270516717229,0.004161564453610378,133596.45,1.2209605869018225
2016-01-20,1.09051,1.09757,1.08769,1.08883,192784,0,297034930000,0.009073960122333045,0.01089428571428573,0.0011585461165717348,-0.002345632633614092,136838.7,1.4088412123178602
2016-01-21,1.08876,1.09208,1.0777,1.0872600000000001,208559,0,304320742000,0.013225907326674242,0.011319999999999997,0.0008468803505348177,-0.007684725467289599,141248.8,1.4765364378316843
2016-01-22,1.08727,1.08763,1.07888,1.07965,166857,0,257346292000,0.008104478303153832,0.010763571428571428,-0.010693472125499426,-0.010394229094675356,144366.9,1.155784324523142
2016-01-25,1.07886,1.08566,1.07886,1.08475,153222,0,244097483000,0.006268725512791094,0.010333571428571433,-0.004277544726044247,-0.00974055613372038,148962.9,1.0285916828955397
2016-01-26,1.08474,1.0874,1.08185,1.08683,148897,0,233799945000,0.005106594407588992,0.010112142857142856,-0.0035024985100627903,-0.009099114705372946,152442.0,0.9767452539326432
2016-01-27,1.08685,1.09163,1.08503,1.0892,176075,0,254195909000,0.0060594932060229175,0.009375000000000007,0.00033981429607932157,-0.002381388532698425,156600.75,1.1243560455489516
2016-01-28,1.08925,1.09674,1.08694,1.0939,170459,0,224201936000,0.008958771368498063,0.009144285714285716,0.006107094899104215,0.0007135538641687145,160426.8,1.0625344393829461
2016-01-29,1.09384,1.09483,1.08096,1.083,209310,0,270680610000,0.012807017543859696,0.009262857142857144,0.0031028574074931647,-0.0028450680882800006,167555.5,1.2491980269224228
2016-02-01,1.08297,1.09125,1.08142,1.08873,149072,0,178886003000,0.00902886849815841,0.00938928571428572,0.0036690481677805753,0.00511452284456082,167124.75,0.8919803918928824
2016-02-02,1.08873,1.09397,1.08819,1.09177,151389,0,173470199000,0.005294155362393287,0.00921357142857144,0.00454532907630445,0.015949675702334742,168084.05,0.9006743947447721
2016-02-03,1.09158,1.11452,1.09034,1.11017,200352,0,225776652000,0.021780448039489326,0.010164285714285721,0.019252662504590567,0.02988051504694056,170645.8,1.174081049753349
2016-02-04,1.11016,1.12387,1.10693,1.12067,225686,0,292074146000,0.015115957418330066,0.010445000000000006,0.02447207240149929,0.02543760923074112,173045.85,1.304197702516414
2016-02-05,1.12053,1.12468,1.11084,1.11578,187784,0,286719575000,0.01240387890085846,0.011012857142857142,0.0302677746999076,0.021355668451645382,173799.9,1.080460920863591
2016-02-08,1.11415,1.12155,1.10862,1.1191200000000001,189737,0,308947652000,0.011553720780613435,0.01136642857142857,0.02791325673031886,0.030677558688905204,175599.1,1.0805123716465517
2016-02-09,1.1191,1.13378,1.1162,1.1294,231656,0,335088672000,0.015565787143616018,0.011916428571428574,0.0344669664856152,0.04025052961223152,179217.0,1.292600590345782
2016-02-10,1.12903,1.13111,1.11602,1.12889,229356,0,338417156000,0.013367112827644897,0.011967142857142874,0.016862282353153013,0.03799295677519621,182422.5,1.2572791185297867
2016-02-11,1.12899,1.13761,1.12736,1.13218,253405,0,303158864000,0.009053330742461528,0.012074285714285735,0.010270641669715364,0.042196733987517554,186042.4,1.362081977011692
2016-02-12,1.1322,1.13337,1.12138,1.12503,208643,0,285054807000,0.010657493577948984,0.012445000000000008,0.008290164727813742,0.03088919840193527,187246.15,1.1142712413579665
2016-02-15,1.12336,1.1249500000000001,1.11276,1.11531,159956,0,216456387000,0.010929696676260542,0.012919285714285736,-0.0034044606476517636,0.023774336567499832,188815.75,0.8471539053283426
2016-02-16,1.1153,1.11928,1.11239,1.11423,168249,0,252286628000,0.006183642515459162,0.012940000000000016,-0.013431910749070242,0.021620134782010858,189072.4,0.8898654695238438
2016-02-17,1.1142,1.11788,1.11057,1.11267,171626,0,231366771000,0.006569782595019123,0.012762142857142864,-0.01436809609439349,0.02189506167170263,188014.5,0.9128338505806733
2016-02-18,1.11262,1.11493,1.10707,1.11058,166185,0,245431630000,0.007077382989068756,0.012332857142857145,-0.019078238442650552,0.0214484116034801,185895.8,0.8939685565784704
2016-02-19,1.11063,1.1139000000000001,1.10664,1.11279,157798,0,217188046000,0.006524142021405696,0.01214928571428572,-0.010879709874403343,0.030695132681887616,185442.85,0.8509252311426404
2016-02-22,1.11111,1.11244,1.10028,1.10281,148929,0,237132892000,0.011026378070565347,0.012605000000000009,-0.011207646304614793,0.0166489974648536,185228.2,0.8040298399487766
2016-02-23,1.10273,1.10524,1.09898,1.1018,159977,0,262782117000,0.005681611907787197,0.011325000000000014,-0.011155685989427844,0.013774003293983261,185782.2,0.8610997178416446
2016-02-24,1.10173,1.10459,1.09571,1.10116,176041,0,298745929000,0.008064223182825384,0.01074928571428573,-0.010344486685180843,0.010980536173338162,185780.5,0.9475752299084135
2016-02-25,1.10137,1.10496,1.09865,1.10168,161056,0,274334832000,0.005727616004647482,0.010211428571428602,-0.008013830611032002,0.00711216747417498,185310.35,0.869114973880304
2016-02-26,1.10168,1.10679,1.09114,1.09289,159885,0,273341678000,0.014319830907044572,0.010405714285714305,-0.01788297881900447,0.009132040627885418,182839.1,0.8744573780991046
2016-02-29,1.0913,1.09625,1.08589,1.08718,161758,0,263491697000,0.009529240788093899,0.009890000000000019,-0.014172885628530807,-0.0014236771283973049,183473.4,0.8816427885459146
2016-03-01,1.08751,1.08932,1.08338,1.08656,162298,0,258998695000,0.005466794286555787,0.00923642857142859,-0.013831911417680143,-0.004772067376828448,184018.85,0.8819639944494816
2016-03-02,1.08644,1.08807,1.08251,1.08672,160186,0,277718952000,0.005116313309776217,0.008901428571428584,-0.013113444004504315,-0.021122891088752316,182010.55,0.8800918408301058
2016-03-03,1.08676,1.09725,1.08533,1.09556,154816,0,252260177000,0.010880280404542107,0.008896428571428599,-0.00555515213129032,-0.022406239124809213,178467.05,0.8674766574558161
2016-03-04,1.09556,1.1043,1.09027,1.10064,166289,0,242389152000,0.012747128943160331,0.009027857142857159,0.007091290065788902,-0.013568983132875578,177392.3,0.9374082189587711
2016-03-07,1.09879,1.10255,1.09397,1.10121,127729,0,221885497000,0.007791429427629434,0.009148571428571426,0.012904946742949619,-0.016003645721638482,174291.9,0.7328453014741362
2016-03-08,1.10127,1.10575,1.09933,1.10096,142910,0,227473184000,0.005831274524051821,0.00908500000000001,0.013252834634074562,-0.02518151230741994,169854.6,0.8413666747912626
2016-03-09,1.10095,1.10345,1.09457,1.09981,134228,0,227934982000,0.008074121893781653,0.009157857142857153,0.012045421083627827,-0.025759817165534327,165098.2,0.8130191607176819
2016-03-10,1.09973,1.12177,1.08219,1.11759,176693,0,251523367000,0.03541549226460504,0.011466428571428575,0.020108437693964643,-0.012886643466586523,161262.6,1.0956849263251367
2016-03-11,1.11759,1.12093,1.10801,1.11462,150540,0,209617761000,0.011591394376558865,0.011520714285714282,0.012701700828608775,-0.00925308658435775,158357.45,0.9506341507772447
2016-03-14,1.11444,1.11759,1.10775,1.11012,127000,0,208908434000,0.00886390660469145,0.011776428571428577,0.008091099790230816,-0.004653414745676154,156709.65,0.810415950772655
2016-03-15,1.11012,1.11248,1.10715,1.11048,130357,0,210619657000,0.0047997262445067315,0.011522857142857137,0.008646998982706045,-0.003365552893029422,154815.05,0.8420176203799308
2016-03-16,1.11049,1.1242,1.10575,1.1212,146973,0,201770198000,0.01645558330360335,0.012389999999999997,0.01944881388603492,0.007666244259304067,153582.4,0.9569651210034483
2016-03-17,1.12123,1.13422,1.12048,1.13151,161032,0,202177158000,0.012143065461197944,0.012253571428571435,0.012455372721659863,0.01884600839201145,153324.75,1.0502674877995888
2016-03-18,1.1313900000000001,1.13365,1.12558,1.1268799999999999,138417,0,214825698000,0.007161365895215127,0.012090000000000014,0.010999264323267033,0.012661867917576508,152355.7,0.908512119992885
2016-03-21,1.12682,1.1284399999999999,1.12344,1.12386,115649,0,166191958000,0.004448952716530434,0.012022857142857144,0.012377040319965449,0.019087603485641313,150691.7,0.7674543455279885
2016-03-22,1.12386,1.12596,1.11881,1.1215,118562,0,149681676000,0.006375390102541231,0.012136428571428572,0.009923636625603471,0.01787983300054452,148620.95,0.7977475584700541
2016-03-23,1.12151,1.12231,1.11628,1.11796,90109,0,110528292000,0.005393752907080736,0.011715714285714274,-0.002889760970388844,0.015256638453994054,144324.35,0.624350637990055
2016-03-24,1.11802,1.11874,1.11439,1.11786,104732,0,142564891000,0.003891363855939094,0.011024285714285709,-0.012063525731102587,0.014686660373248284,141508.15,0.7401128486239132
2016-03-25,1.11786,1.11789,1.11536,1.11613,45514,0,50904538000,0.002266761040380729,0.010592142857142875,-0.00953961380093693,0.021264720145669047,135789.6,0.33518030835940305
2016-03-28,1.11599,1.12197,1.11527,1.11952,62033,0,107492825000,0.005984707731885029,0.010612142857142863,-0.003861690957948527,0.02974668408175285,130803.35,0.4742462635704666
2016-03-29,1.1193,1.13032,1.11687,1.12893,141292,0,229344619000,0.011913936205079112,0.010938571428571433,0.006625055728934459,0.038994625239287206,129753.05,1.088930086807208
2016-03-30,1.12896,1.13652,1.12831,1.13387,152488,0,250207053000,0.007240688967871141,0.008697857142857155,0.014231278399942537,0.04338744110718484,129368.15,1.1787136169142096
2016-03-31,1.1335899999999999,1.14115,1.13098,1.13788,145361,0,247984493000,0.00893767356839035,0.00850142857142858,0.017909219401356147,0.038628646536930766,128895.4,1.1277438915585816
2016-04-01,1.13777,1.14377,1.13344,1.13897,159690,0,265091454000,0.009069597970095744,0.008536428571428572,0.020463566072052464,0.03482519261520567,128565.45,1.2420910905690448
2016-04-04,1.13994,1.14123,1.1357,1.13888,129475,0,201912145000,0.0048556476538353785,0.0085507142857143,0.017293125625267747,0.03420782593692384,128652.75,1.006391235321437
2016-04-05,1.13863,1.14049,1.1335600000000001,1.13826,146695,0,246752444000,0.00608823994517938,0.007727857142857143,0.008264462809917328,0.03387952332509814,128842.0,1.1385650641871439
2016-04-06,1.13826,1.14317,1.13262,1.13979,149211,0,244160300000,0.00925609103431339,0.007499999999999999,0.0052210570876733975,0.03635173348123777,129591.15,1.1513980700070954
2016-04-07,1.13975,1.14538,1.13373,1.13767,165889,0,257431452000,0.01024022783408208,0.007755714285714295,-0.00018455373150072507,0.017967233064003718,129050.95,1.285453535987143
2016-04-08,1.13751,1.1419,1.1348799999999999,1.13949,140419,0,217414690000,0.006160650817470997,0.007900000000000018,0.00045655285038215254,0.022312537008128297,128544.9,1.092373170775348
2016-04-11,1.14138,1.1447,1.13721,1.14097,126835,0,205171184000,0.00656458977887236,0.007924285714285733,0.0018351362742343724,0.02778978849133429,128536.65,0.9867613633932424
2016-04-12,1.14052,1.14645,1.13458,1.13835,144352,0,238679436000,0.010427372952079806,0.008341428571428595,7.906805123591987e-05,0.025097255240976946,129236.4,1.1169608562293596
2016-04-13,1.13827,1.13909,1.1268,1.12723,151524,0,257584925000,0.010902832607364878,0.008908571428571441,-0.011019573781135272,0.005378166250445959,129463.95,1.1703953108181853
2016-04-14,1.12728,1.12945,1.12335,1.12663,137771,0,230033869000,0.005414377390980175,0.009163571428571429,-0.009704044230752329,-0.004312820920716609,128300.9,1.07381164122777
2016-04-15,1.12616,1.13167,1.12453,1.12827,119449,0,186494558000,0.006328272487968237,0.009195,-0.009846510280914988,0.0012334942496097234,127352.5,0.9379399697689484
2016-04-18,1.12998,1.13317,1.12734,1.13119,119210,0,148461651000,0.0051538645143609845,0.00865071428571429,-0.008571653943574398,0.006522164682433607,127530.55,0.9347564171878816
2016-04-19,1.13091,1.13842,1.1303,1.13575,121795,0,169921984000,0.007149460708782659,0.008644285714285707,-0.0022840075547941874,0.012706197057512414,127692.2,0.9538170694842755
2016-04-20,1.1356600000000001,1.13876,1.12901,1.12952,129818,0,201561503000,0.008631985268078408,0.008614285714285701,0.0020315286143910427,0.010340262621203022,129677.65,1.0010822990700403
2016-04-21,1.12952,1.13985,1.12696,1.1286,147583,0,202846835000,0.011421229842282533,0.008797142857142852,0.0017485776164314348,0.009607643175352898,131820.2,1.1195780312880725
2016-04-22,1.12859,1.13084,1.12154,1.12154,143320,0,206099671000,0.00829216969524055,0.00906642857142857,-0.005964884291880579,0.004847105623896786,136710.5,1.0483466888059074
2016-04-25,1.12167,1.12779,1.12145,1.1266,122000,0,172644030000,0.005627551926149487,0.009024285714285723,-0.004057673777172588,0.006324138916678601,139708.85,0.8732446083408459
2016-04-26,1.1266,1.13394,1.12559,1.1295,125742,0,197827389000,0.007392651615759059,0.008867142857142851,-0.005502971604666618,0.0005049028726316074,138931.35,0.905065703313183
2016-04-27,1.12948,1.13611,1.12713,1.13191,131122,0,189349013000,0.007933492945552198,0.008676428571428554,0.002115943055457148,-0.0017285932249728742,137863.05,0.9511032869213325
2016-04-28,1.13199,1.13676,1.1296,1.13509,155075,0,214840865000,0.006307869860539742,0.008686428571428555,0.005750487329434506,-0.0024519281470806176,138348.75,1.12089917689896
2016-04-29,1.13509,1.1459,1.1347,1.14504,156574,0,230532280000,0.009781317683224933,0.008951428571428546,0.020953332025607674,0.005329376541963304,138192.95,1.1330100413950204
2016-05-02,1.14582,1.15354,1.14479,1.15331,131824,0,179662354000,0.007586858693673024,0.008728571428571403,0.023708503461743247,0.012670342792919564,138310.4,0.9531025866456897
2016-05-03,1.15331,1.16159,1.14947,1.1494900000000001,159314,0,229552231000,0.010543806383700517,0.008716428571428545,0.01769809650287746,0.009865935726459663,138941.35,1.1466276957867474
2016-05-04,1.1496,1.15292,1.14659,1.14855,156038,0,217122544000,0.005511296852553173,0.008732857142857113,0.014700815435856107,0.007685626299581472,139282.7,1.1202970648903272
2016-05-05,1.14829,1.14934,1.13856,1.14048,129054,0,183670486000,0.009452160493827171,0.00899285714285712,0.004748522143618539,0.0024699605333708963,137440.95,0.9389777937361462
2016-05-06,1.1404,1.14796,1.13863,1.14009,138490,0,196953325000,0.008183564455437782,0.009242857142857124,-0.004322993083211046,0.000526551351920812,137344.5,1.0083403412586598
2016-05-09,1.13939,1.14194,1.1375,1.13806,118175,0,173221091000,0.0039013760258685827,0.008979999999999988,-0.013222810866115764,-0.0025504614494683553,136911.5,0.8631488224144794
2016-05-10,1.13814,1.14096,1.13583,1.13717,117173,0,178481592000,0.0045111988532937726,0.00865,-0.010717796588052164,-0.0010365880440988962,135552.55,0.8644101494217556
2016-05-11,1.13691,1.14462,1.13686,1.14251,110018,0,171402650000,0.006792063089163324,0.008283571428571421,-0.005258804579687526,0.013555352501264162,133477.25,0.8242453301967189
2016-05-12,1.14242,1.14288,1.13702,1.13766,116605,0,186349913000,0.005150923826099166,0.008037857142857128,-0.002472643097643168,0.009790259446313287,132418.95,0.8805763827609265
2016-05-13,1.13736,1.13795,1.12825,1.1308799999999999,133533,0,214303443000,0.008577391058290926,0.00827785714285713,-0.008078309607136402,0.0023132760775343986,133123.15,1.003078728230214
2016-05-16,1.13098,1.1342,1.13019,1.13193,103824,0,159552610000,0.0035426218935800525,0.007967857142857146,-0.00538635924292219,0.0006541783431608383,132353.85,0.784442613494054
2016-05-17,1.13198,1.13482,1.13013,1.13118,120937,0,193573641000,0.004146112908643948,0.007661428571428565,-0.005267462208816576,-0.004023772837332129,132310.95,0.9140362154455092
2016-05-18,1.13111,1.13159,1.1214,1.12158,142939,0,240962107000,0.009085397385830831,0.007877857142857143,-0.018319314491776817,-0.007029534669594217,132967.0,1.0749960516519137
2016-05-19,1.12144,1.12297,1.11796,1.12019,137673,0,222577909000,0.004472455565573661,0.007435714285714291,-0.015356081781903064,-0.007451710083289043,132471.5,1.0392650494634694
2016-05-20,1.12016,1.1237,1.1196,1.1221700000000001,100668,0,159216170000,0.0036536353671903473,0.007103571428571431,-0.007701966610073385,0.0005617276245164504,130338.9,0.7723557587182338
2016-05-23,1.12033,1.12426,1.11873,1.1219,105512,0,162707941000,0.0049291380693466755,0.006632857142857155,-0.008860971968231435,-0.004171844487839693,129514.5,0.8146732605229531
2016-05-24,1.12187,1.12267,1.11321,1.11393,122763,0,215466619000,0.008492454642571817,0.006856428571428589,-0.015249562403861439,-0.013784860557768841,129365.55,0.948962069113454
2016-05-25,1.11398,1.11666,1.11285,1.11539,117544,0,200803395000,0.003415845578676598,0.006358571428571451,-0.0055189999821679825,-0.014594799939924408,128686.65,0.9134125412387377
2016-05-26,1.11536,1.12164,1.11492,1.11927,117558,0,194347744000,0.0060039132648959225,0.00617214285714288,-0.0008212892455744525,-0.01393722083711424,126810.8,0.9270346058853032
2016-05-27,1.11918,1.12004,1.11107,1.1113,110864,0,172103454000,0.008071627823269974,0.006495714285714303,-0.009686589375941357,-0.029466219520715486,124525.3,0.8902929766079664
2016-05-30,1.11125,1.11443,1.10977,1.1138,74596,0,101095229000,0.004183875022445779,0.006462142857142876,-0.0072198948212852665,-0.034257918512802465,121663.9,0.6131317506672069
2016-05-31,1.11362,1.11731,1.11219,1.11303,134654,0,260318595000,0.00460005570379955,0.0062735714285714495,-0.0008079502302659192,-0.031718414253277705,120430.9,1.1181017496340226
2016-06-01,1.11301,1.11937,1.11138,1.11869,142623,0,239981471000,0.007142282491127964,0.0064257142857143046,0.0029586064067275153,-0.02599799747507725,119760.15,1.1909053220123722
2016-06-02,1.11865,1.12198,1.11449,1.1151,134491,0,230252800000,0.006716886377903324,0.006267857142857158,-0.0037256426063416725,-0.022253787878787845,120032.0,1.1204595441215677
2016-06-03,1.11499,1.1373199999999999,1.10707,1.13662,151235,0,260841265000,0.026613995882528805,0.00814214285714286,0.022784126698461193,-0.0030436193633837094,120669.25,1.2533018975422487
2016-06-06,1.13542,1.13923,1.13262,1.13528,142741,0,238558863000,0.0058223521950532065,0.008279285714285727,0.019285329502603865,-0.002442753457638447,121897.55,1.1709915416675725
2016-06-07,1.13528,1.13801,1.1338300000000001,1.13555,121862,0,232684807000,0.003681035621504866,0.007849999999999992,0.020233057509680963,-0.0014245891115663989,122132.0,0.997789277175515
2016-06-08,1.13563,1.14103,1.13541,1.13938,118280,0,212773199000,0.004932507153013005,0.00789357142857142,0.018494846650993768,-0.0027395821480773463,122545.1,0.9651956708183355
2016-06-09,1.13936,1.14151,1.13052,1.13129,129055,0,234791241000,0.009714573628335844,0.008385714285714283,0.014518877230741634,-0.005599212418472943,123167.6,1.0477999084174734
2016-06-10,1.1313,1.1320999999999999,1.1245,1.12533,133550,0,190393311000,0.006753574507033341,0.00853357142857141,-0.009932959124421603,-0.004907682512733436,123168.45,1.084287412888609
2016-06-13,1.12478,1.1302699999999999,1.12316,1.12893,149811,0,265786291000,0.0062979989901942104,0.008365714285714263,-0.005593333803114664,-0.002650340568763232,125467.8,1.1940195014178936
2016-06-14,1.1289,1.1298,1.11886,1.12056,139493,0,244088637000,0.009762975655029583,0.008874999999999966,-0.013200651666593344,-0.009388426245160009,126395.6,1.1036222779906895
2016-06-15,1.12068,1.12982,1.11894,1.12602,140534,0,235963293000,0.009662350579918651,0.00917214285714282,-0.011725675367305066,0.003958701118065511,126275.35,1.1129171291150648
2016-06-16,1.1258,1.12946,1.11307,1.1223,179607,0,300730192000,0.01460393834090698,0.009702142857142817,-0.007946680338374645,0.001883609030610911,128372.05,1.3991129689056145
2016-06-17,1.12231,1.12961,1.12225,1.12752,136556,0,211145043000,0.006527600397332227,0.009894999999999956,0.0019460958118953098,0.004767548588894721,130166.45,1.0490875336924377
2016-06-20,1.13308,1.13821,1.13018,1.13121,141590,0,233207905000,0.007098593541429073,0.010102857142857096,0.0020196114905264295,0.008298422319279908,131970.35,1.07289250956749
2016-06-21,1.13093,1.13492,1.12428,1.12439,126239,0,193884624000,0.009462908777203623,0.010292142857142814,0.003417933890197844,0.009390177120644827,132144.15,0.9553128155881286
2016-06-22,1.12421,1.13372,1.12362,1.12947,122068,0,195905220000,0.00894224724870957,0.010478571428571384,0.0030638887408749316,0.012623387335371383,132370.35,0.9221702594274321
2016-06-23,1.12937,1.14208,1.1293,1.13791,141171,0,202045596000,0.011231116696399552,0.00923071428571425,0.013908937004365907,0.016653711794294423,133551.0,1.0570568546847272
2016-06-24,1.1384,1.14278,1.09113,1.1091199999999999,298052,0,429939034000,0.04656845066358913,0.012447857142857106,-0.016319000993330612,-0.001961666516692273,142910.4,2.0855864933552772
2016-06-27,1.1002399999999999,1.10833,1.09705,1.10237,211882,0,220133990000,0.010232499070185107,0.01295499999999997,-0.025494824126377935,-0.010262165559346226,149774.7,1.41467150326457
2016-06-28,1.10235,1.11112,1.10098,1.10647,154073,0,245216723000,0.009164279194194182,0.013277857142857119,-0.01593753057213243,-0.005893821370493102,150745.65,1.0220726103870992
2016-06-29,1.10641,1.113,1.10489,1.11235,152566,0,224389449000,0.0072908706791927555,0.013072142857142834,-0.015157551772070121,-0.00566734305303529,151242.8,1.0087488462260683
2016-06-30,1.1117,1.11541,1.10238,1.11048,172106,0,269098391000,0.011733664721561935,0.013459999999999996,-0.024105597103461718,-0.004143126177024503,153123.55,1.1239681943110647
2016-07-01,1.11014,1.11689,1.10716,1.11361,133497,0,192669653000,0.008737349700523537,0.013647142857142858,0.004048254472013957,-0.02024423290105748,152236.65,0.876904477338407
2016-07-04,1.11245,1.11591,1.10975,1.11532,94539,0,127629900000,0.005523078578345177,0.013305714285714285,0.011747416928980403,-0.017581565781128905,149826.55,0.6309896343471835
2016-07-05,1.11528,1.11862,1.10619,1.1075,128447,0,202579142000,0.011223476297968344,0.013416428571428567,0.0009308883205145779,-0.024701686407467838,150155.8,0.8554248320744188
2016-07-06,1.10709,1.11112,1.10288,1.10989,159080,0,236141099000,0.007424159150906869,0.012834285714285718,-0.0022115341394344235,-0.02588249749863958,152195.8,1.045232522842286
