time,open,high,low,close,volume,spread,returns,log_returns,volatility,volatility_10,volatility_50,tr,atr,atr_percent,rsi,rsi_normalized,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,price_sma20_ratio,price_sma50_ratio,sma20_sma50_ratio,macd,macd_signal,macd_hist,macd_normalized,bb_middle,bb_upper,bb_lower,bb_width,bb_position,momentum_1,momentum_5,momentum_10,momentum_20,roc_10,roc_20,volume_sma,volume_ratio,volume_delta,obv_direction,body,body_percent,upper_wick,lower_wick,candle_range,body_to_range,high_20,low_20,price_position_20,stoch_k,stoch_d
2022-07-08 12:00:00,1737.85,1745.54,1732.97,1738.5,13342,13,0.0004085649013978454,0.00040848146148482456,0.00575742232754251,0.0017587560253092415,0.0044618646164187375,12.569999999999936,10.287142857142824,0.5917252146760323,27.548076923076977,-0.44903846153846044,1740.636,1741.368,1754.5574999999997,1789.3051999999998,1829.9218000000003,1746.0309280512993,1761.8012126435121,1780.7726438563986,-0.00915188017491575,-0.028393814537620354,-0.01941966077111945,-15.770284592212874,-16.417326755606254,0.6470421633933796,-0.9071201951229725,1754.5574999999997,1794.634682312486,1714.4803176875134,0.04568352112995583,0.2996678025566074,0.0004085649013978454,-0.002369981005721278,-7.477151550361327e-05,-0.04026100925787912,-0.007477151550364893,-4.026100925787917,11709.45,1.1394215782978705,0.13539273253340145,1,0.650000000000091,0.03740253761832672,7.039999999999964,4.879999999999882,12.569999999999936,0.05171042163883009,1811.92,1732.26,0.0783329148882752,15.801468726259833,17.724074016581934
2022-07-08 16:00:00,1738.67,1752.19,1736.38,1742.29,18649,13,0.0021800402645959505,0.002177667424783431,0.005759118367854504,0.0017998391218998523,0.00447860670499114,15.809999999999945,10.794999999999959,0.6195868655619879,31.874810088119062,-0.36250379823761875,1741.0099999999998,1741.4120000000003,1751.6264999999999,1787.6202000000003,1829.35275,1745.4554006587916,1760.3559376328815,1779.2635205679123,-0.005330188827355586,-0.025357847265319755,-0.020134981692420117,-14.900536974089846,-16.113968799302974,1.213431825213128,-0.8552271420997565,1751.6264999999999,1785.5287733440964,1717.7242266559033,0.03870947755597048,0.3623027443434606,0.0021800402645959505,0.0010744532928832484,0.0002526049889486348,-0.03255021072679931,0.02526049889485631,-3.255021072679929,12059.05,1.5464733954996457,0.39776645180632597,1,3.619999999999891,0.20820512230612429,9.900000000000091,2.2899999999999636,15.809999999999945,0.22896900695761566,1805.23,1732.26,0.13745374811566355,28.134642356241088,19.183364780659616
2022-07-08 20:00:00,1742.36,1744.23,1741.07,1741.76,5593,13,-0.0003041973494652961,-0.0003042436268642196,0.005758928937000609,0.0017307521952105037,0.004475525179123214,3.160000000000082,10.428571428571379,0.5987375659431483,31.996339789537956,-0.3600732042092409,1740.45,1741.152,1748.6950000000002,1786.006,1828.76105,1744.886877480516,1758.9784607711867,1777.7927942711315,-0.003965814507389864,-0.02477371296624986,-0.020890747287523048,-14.09158329067077,-15.709491697576535,1.6179084069057659,-0.8090427665505449,1748.6950000000002,1773.8558497054046,1723.5341502945957,0.028776716014404357,0.3621866892176028,-0.0003041973494652961,-0.0016049892236437158,-0.0014905180123369055,-0.03256516643616114,-0.14905180123368508,-3.2565166436161115,11653.3,0.47994988544017575,-0.7000911577028259,-1,-0.599999999999909,-0.03443605225096473,1.8700000000001182,0.6900000000000546,3.160000000000082,0.18987341772148528,1800.36,1732.26,0.1395007342143908,26.70789991565931,23.548003666053393
2022-07-11 00:00:00,1741.03,1744.49,1739.77,1741.57,3806,15,-0.00010908506338414004,-0.00010909101359238997,0.004208370061701422,0.0016842966500049826,0.004476509717362293,4.720000000000027,8.224999999999957,0.4722750162209935,59.098591549295826,0.18197183098591652,1740.382,1741.0970000000002,1747.4060000000002,1784.405,1828.1335000000001,1744.3765886373596,1757.6889451585062,1776.3722925350087,-0.0033398076920877484,-0.024005200613089528,-0.02073464263998348,-13.312356521146512,-15.230064662290532,1.9177081411440202,-0.764388254342146,1747.4060000000002,1771.144047984376,1723.6679520156245,0.027169470614586105,0.37707498097902853,-0.00010908506338414004,-0.00019518804071405604,-0.0003157072991527565,-0.014586810761875069,-0.03157072991527304,-1.4586810761875109,10810.35,0.35207000698404767,-0.31950652601466123,-1,0.5399999999999636,0.03101612264004432,2.9200000000000728,1.259999999999991,4.720000000000027,0.11440677966100858,1772.88,1732.26,0.2291974396848823,44.74505723204941,33.19586650131658
2022-07-11 04:00:00,1741.6,1743.43,1738.47,1742.22,9000,13,0.00037322645658810494,0.0003731568249192049,0.004215428601011347,0.001607148271511259,0.004480046499251139,4.960000000000036,7.8349999999999556,0.44971358381834414,55.50107263254663,0.11002145265093262,1741.268,1741.3650000000002,1746.2215,1782.8518,1827.51425,1744.0448057700737,1756.5430973689872,1775.0329869454006,-0.0022915191457670847,-0.02279034073387365,-0.020545902918010284,-12.49829159891351,-14.683710049615128,2.1854184507016168,-0.7173773460822118,1746.2215,1768.3837564641387,1724.0592435358615,0.025383098838421856,0.40972264023577615,0.00037322645658810494,0.0025492148073127385,0.0015406371799442375,-0.013415179709045266,0.15406371799441598,-1.3415179709045224,10777.8,0.8350498246395369,1.3646873357856015,1,0.6200000000001182,0.03559944878273531,1.2100000000000364,3.1299999999998818,4.960000000000036,0.12500000000002293,1772.88,1732.26,0.2451994091580504,48.1269510926118,39.859969413440155
2022-07-11 08:00:00,1742.13,1742.33,1735.94,1737.89,11658,13,-0.0024853348027229494,-0.0024884283740337254,0.004144315999881487,0.001692264001073396,0.004484208184083724,6.389999999999873,7.995714285714241,0.4600817247187245,44.13159454653259,-0.1173681090693482,1741.146,1740.891,1744.5595,1781.2131999999997,1826.8776,1743.0979125746778,1755.1613864527658,1773.5763992220516,-0.0038230281053756032,-0.02432229898139071,-0.02057794092251264,-12.063473878087962,-14.159662815309694,2.096188937221733,-0.6941448468020393,1744.5595,1763.6259891754369,1725.4930108245633,0.02185822744989414,0.3250988963245464,-0.0024853348027229494,-0.000350877192982435,-0.0027200266264210127,-0.018767679391123226,-0.27200266264209894,-1.8767679391123184,11149.3,1.0456261828096831,0.2953333333333332,-1,-4.240000000000009,-0.24338022994839703,0.1999999999998181,1.9500000000000455,6.389999999999873,0.6635367762128472,1772.88,1732.26,0.1386016740521933,25.59833506763822,39.49011446409979
2022-07-11 12:00:00,1737.9,1739.87,1733.6,1736.82,12615,13,-0.0006156891402794296,-0.0006158787546711676,0.004126097242055849,0.001661850001589941,0.004479708919719806,6.269999999999982,7.685714285714247,0.4425164545384235,38.32817337461313,-0.2334365325077374,1740.0520000000001,1740.5309999999997,1743.0745,1779.5344,1826.24575,1742.1320798708812,1753.8027652340425,1772.134971801579,-0.0035882000453796303,-0.02400313250477204,-0.020488449113431062,-11.670685363161283,-13.661867324880014,1.9911819617187305,-0.6719571033936322,1743.0745,1759.363366685505,1726.7856333144948,0.018689811233547536,0.3080130398032645,-0.0006156891402794296,-0.003139546229387724,-0.002068466232288846,-0.0168127165274099,-0.20684662322888364,-1.681271652740985,11234.45,1.1228854105007364,0.08208955223880587,-1,-1.0800000000001546,-0.0621439668565599,1.9699999999998,3.2200000000000273,6.269999999999982,0.17224880382777635,1771.75,1732.26,0.115472271461128,20.0312174817893,31.252167880679753
2022-07-11 16:00:00,1736.84,1742.61,1734.07,1734.93,18244,13,-0.0010881956679448246,-0.0010887881827377145,0.004123715703831858,0.001404459789296997,0.004474783578958635,8.539999999999964,7.752142857142807,0.44682741419785277,38.74804381846665,-0.22503912363066703,1738.6860000000001,1739.568,1741.5134999999998,1777.9052,1825.64025,1741.0240675830532,1752.4047826241133,1770.6759532995563,-0.0037803324522031057,-0.02417181748498165,-0.02046886414416249,-11.380715041060057,-13.205636868116024,1.8249218270559666,-0.6559754595897274,1741.5134999999998,1754.0407238703635,1728.986276129636,0.014386594040601745,0.2372322843381671,-0.0010881956679448246,-0.003921320962704367,-0.005520016508460568,-0.017676867763213755,-0.5520016508460518,-1.7676867763213786,11432.7,1.5957735268134385,0.4462148236226715,-1,-1.9099999999998545,-0.10996983026645255,5.769999999999982,0.8600000000001273,8.539999999999964,0.22365339578452723,1767.91,1732.26,0.07489481065918839,10.197710718002256,18.609087755809906
2022-07-11 20:00:00,1734.89,1736.73,1731.24,1733.28,7439,13,-0.0009510470163062168,-0.0009514995484621514,0.004122417844082495,0.0013721434503871676,0.004276362002768278,5.490000000000009,7.607142857142809,0.4388871305930265,39.909735654416586,-0.20180528691166827,1737.0279999999998,1738.705,1739.909,1775.9442000000001,1825.0437,1739.832672570276,1750.988132059364,1769.2094453270247,-0.0038099693719614303,-0.024023389924075378,-0.020290727602815473,-11.155459489088116,-12.795601392310443,1.640141903222327,-0.6436040044936834,1739.909,1746.2765721229034,1733.5414278770968,0.007319431214969647,-0.020528065646598637,-0.0009510470163062168,-0.0047600728078687204,-0.004954331739297713,-0.018177492536975204,-0.495433173929773,-1.8177492536975208,11072.35,0.6718537618482074,-0.5922495066871301,-1,-1.6100000000001273,-0.09280127270317584,1.8399999999999181,2.0399999999999636,5.490000000000009,0.29326047358836516,1767.83,1731.24,0.05575293796119071,9.737470167064245,13.322132788951913
2022-07-12 00:00:00,1733.43,1735.63,1731.9,1732.48,3362,13,-0.00046155266315883736,-0.00046165921137560865,0.0015508455757519903,0.0012059409364862602,0.0041637736686297635,3.730000000000018,7.077142857142819,0.408497809910811,32.33553776540187,-0.35328924469196266,1735.08,1738.1739999999998,1739.7775000000001,1774.2552000000003,1824.48035,1738.701492174849,1749.6171593142258,1767.7690749220435,-0.004194501883143187,-0.023545203643760115,-0.01943221020290664,-10.915667139376865,-12.419614541723728,1.5039474023468635,-0.6300602107601164,1739.7775000000001,1746.6508991440198,1732.9041008559805,0.007901469175247623,-0.03085088229958515,-0.00046155266315883736,-0.005590568355316794,-0.003055605107636694,-0.0015157540444120654,-0.30556051076366797,-0.15157540444121018,10161.4,0.3308599208770445,-0.5480575346148676,-1,-0.9500000000000455,-0.054804635895308464,2.2000000000000455,0.5799999999999272,3.730000000000018,0.25469168900805383,1752.19,1731.24,0.05918854415274494,5.9188544152744935,8.618011766780313
2022-07-12 04:00:00,1732.66,1744.13,1723.13,1728.79,11726,13,-0.0021298947173993277,-0.0021321661690279275,0.001532665425158817,0.0013022915625306945,0.00416145114234673,21.0,8.30571428571425,0.48043511853459653,30.751406818933972,-0.3849718636213206,1733.2600000000002,1737.203,1739.2855000000004,1772.4725999999998,1823.8579499999998,1737.176647224872,1748.0744067724313,1766.2404837486301,-0.006034374460087477,-0.024645007206317238,-0.018723618068905212,-10.89775954755919,-12.115243542890822,1.2174839953316319,-0.6303691916056428,1739.2855000000004,1747.7331629594962,1730.8378370405046,0.00971394628368465,-0.12120731202957885,-0.0021298947173993277,-0.005236234744431578,-0.005585274662065043,-0.005659628558117635,-0.558527466206502,-0.5659628558117681,10162.25,1.153878324190017,2.4878048780487805,-1,-3.8700000000001182,-0.22335599598306177,11.470000000000027,5.6599999999998545,21.0,0.1842857142857199,1752.19,1723.13,0.19476944253268635,19.476944253268634,11.711089611869106
2022-07-12 08:00:00,1728.81,1739.13,1725.51,1734.63,14342,13,0.003378085250377527,0.003372392337558687,0.0016758314384933306,0.0016027355710011547,0.004198254400885137,13.620000000000118,8.853571428571415,0.5104011477128503,34.4406142275153,-0.31118771544969404,1732.8220000000001,1736.437,1738.9244999999999,1770.7708000000002,1823.2690499999999,1736.7848553441224,1747.0785247892884,1765.0008569349584,-0.002469629935054507,-0.02040964307746662,-0.017984428024225618,-10.29366944516596,-11.75092872334585,1.4572592781798903,-0.5934216198939233,1738.9244999999999,1747.5263956909073,1730.3226043090924,0.00989335154103291,0.2503747921205783,0.003378085250377527,-0.0012609251390470755,-0.004396512635669092,-0.004145018227746267,-0.4396512635669064,-0.41450182277462466,10676.95,1.3432675061698331,0.22309397919154006,1,5.820000000000164,0.3366477519218517,4.5,3.2999999999999545,13.620000000000118,0.4273127753304048,1752.19,1723.13,0.3957329662766697,39.57329662766697,21.656365098736682
2022-07-12 12:00:00,1734.63,1739.3,1730.79,1732.09,14880,13,-0.0014642892144146602,-0.0014653623335655135,0.0016512606119953959,0.001633553106941591,0.004196365576574648,8.509999999999991,8.957142857142847,0.5171291824987643,34.559748427673014,-0.3088050314465397,1732.2540000000001,1735.47,1738.3109999999997,1769.0897999999997,1822.70405,1736.0625699065652,1745.9682636937855,1763.710235094372,-0.0035787612228190824,-0.020914596873488178,-0.01739809929377245,-9.905693787220343,-11.38188173612075,1.4761879489004066,-0.5718925568082688,1738.3109999999997,1747.0300412319007,1729.5919587680987,0.010031624067155964,0.14325205979996042,-0.0014642892144146602,-0.0016369536523088701,-0.005551855594341348,-0.0070340984659129635,-0.5551855594341398,-0.7034098465912989,10908.05,1.3641301607528387,0.03751220192441784,-1,-2.540000000000191,-0.14642892144147113,4.669999999999845,1.2999999999999545,8.509999999999991,0.29847238542892995,1752.19,1723.13,0.3083275980729465,30.832759807294654,29.961000229410065
2022-07-12 16:00:00,1732.03,1733.91,1726.06,1729.5,19369,13,-0.0014953033618344547,-0.0014964224436233738,0.0016581977217277775,0.0016502048664327968,0.004195425224369548,7.850000000000136,8.758571428571438,0.5064221699087272,36.30657416584103,-0.27386851668317946,1731.498,1734.2630000000001,1737.6799999999998,1767.3616,1822.1221000000003,1735.0529437670937,1744.7483923090606,1762.3686572475337,-0.004707425993278336,-0.021422667551450725,-0.01679429948008382,-9.695448541966925,-11.044595097289987,1.3491465553230615,-0.5605925725335025,1737.6799999999998,1747.0413426839164,1728.3186573160833,0.010774530044561161,0.063096861412109,-0.0014953033618344547,-0.0021808363334255843,-0.006930528201565256,-0.0072440474823777246,-0.6930528201565218,-0.724404748237773,11275.5,1.7177952197241808,0.3016801075268818,-1,-2.5299999999999727,-0.1460713728976965,1.8800000000001091,3.4400000000000546,7.850000000000136,0.3222929936305642,1752.19,1723.13,0.21920165175498632,21.92016517549863,30.775407203486733
2022-07-12 20:00:00,1729.47,1729.8,1724.47,1725.93,9199,13,-0.00206418039895917,-0.0020663137555797244,0.001683838844773569,0.0016550567028289233,0.0041450006562199744,5.329999999999927,8.24142857142858,0.4775065368484573,31.029278599456973,-0.37941442801086056,1730.188,1732.634,1736.9995,1765.43,1821.5351,1733.6494139567717,1743.3544373232041,1760.9396902966503,-0.006372770976617925,-0.022374152472768638,-0.0161040086551153,-9.705023366432442,-10.776680751118478,1.071657384686036,-0.562306893468011,1736.9995,1747.6776261417147,1726.3213738582851,0.012294909862339921,-0.018325961554066694,-0.00206418039895917,-0.0037807074251938744,-0.009350139477218744,-0.00782390746979078,-0.9350139477218701,-0.7823907469790806,11023.75,0.8344710284612767,-0.5250658268366979,-1,-3.5399999999999636,-0.20468698503009383,0.32999999999992724,1.4600000000000364,5.329999999999927,0.6641651031894956,1752.19,1723.13,0.09635237439779627,9.635237439779628,20.796054140857617
2022-07-13 00:00:00,1725.53,1725.56,1722.7,1724.81,2110,13,-0.0006489255068282684,-0.0006491361501177732,0.0016050012473970009,0.0015636154354722878,0.004059016691310145,3.230000000000018,7.342857142857156,0.42571976871986805,21.306631648063473,-0.5738673670387305,1729.3920000000003,1731.3259999999998,1736.1085000000003,1763.7278,1820.9207000000001,1732.2895041172683,1741.980775299263,1759.5228396967818,-0.006507945787950664,-0.022065649812856525,-0.015659615956611694,-9.691271181994807,-10.559598837293745,0.8683276552989376,-0.5618747097938211,1736.1085000000003,1747.7397650804674,1724.4772349195332,0.013399237525151304,0.014304767287333634,-0.0006489255068282684,-0.002302188235702385,-0.007526368182105947,-0.010225922886671346,-0.7526368182105976,-1.022592288667139,10276.8,0.20531683014167837,-0.7706272420915317,-1,-0.7200000000000273,-0.041726310177164536,0.029999999999972715,2.1099999999999,2.8599999999999,0.2517482517482701,1752.19,1722.7,0.07154967785689723,9.683340982101438,13.746247865793213
2022-07-13 04:00:00,1724.79,1728.72,1723.99,1725.72,10465,13,0.0005275943437248465,0.0005274552147626993,0.0016107253636169652,0.001615787061507123,0.004062728137099444,4.730000000000018,7.455000000000008,0.43199360267019027,23.994811932555677,-0.5201037613488865,1727.61,1730.216,1735.3735000000001,1762.1068000000002,1820.2915,1731.2788111761502,1740.7762734252435,1758.1972381400453,-0.005562779424717612,-0.020649599672392327,-0.015171214366802355,-9.49746224909336,-10.347171519653667,0.8497092705603073,-0.5503478112957699,1735.3735000000001,1747.6949614223577,1723.0520385776426,0.014200356778938383,0.10826481254554468,0.0005275943437248465,-0.005136542086785156,-0.00639099043078728,-0.008446237115179112,-0.6390990430787249,-0.844623711517912,10559.1,0.9910882556278471,3.959715639810427,1,0.9300000000000637,0.05391960760440771,3.0,0.7999999999999545,4.730000000000018,0.19661733615223256,1752.19,1722.7,0.10240759579518416,13.859568609453818,11.059382343778276
2022-07-13 08:00:00,1725.73,1728.45,1722.41,1727.85,13947,13,0.0012342674362004757,0.0012335063543364461,0.001523950926493501,0.0017084255863638862,0.004072905753500853,6.039999999999964,7.549285714285718,0.43691788721739266,29.072605247102132,-0.41854789505795736,1726.762,1729.5079999999998,1734.538,1760.5357999999999,1819.6838,1730.7513017644349,1739.8187716900402,1757.0071503698475,-0.00385578177013135,-0.01856582524479189,-0.014766981733629003,-9.067469925605337,-10.091231200844003,1.023761275238666,-0.5247833970313012,1734.538,1746.4974712083217,1722.5785287916783,0.013789805940627073,0.22038897525224935,0.0012342674362004757,-0.002447909750648014,-0.0040808562881500254,-0.009578346402531301,-0.40808562881500426,-0.9578346402531319,11083.6,1.2583456638637265,0.3327281414237937,1,2.119999999999891,0.12284656348327322,0.6000000000001364,3.3199999999999363,6.039999999999964,0.35099337748342774,1752.19,1722.41,0.18267293485560215,25.046040515652948,16.196316702402715
